,python_vals,java_vals
13446,0.263923222335,0.263923222335
13447,0.221899083903,0.221899083903
13448,0.196936648732,0.196936648732
13449,0.221899083903,0.221899083903
13450,0.196936648732,0.196936648732
13451,0.263923222335,0.263923222335
13452,0.263923222335,0.263923222335
13453,0.196936648732,0.196936648732
13454,0.221899083903,0.221899083903
13455,0.221899083903,0.221899083903
13456,0.263923222335,0.263923222335
13457,0.221899083903,0.221899083903
13458,0.221899083903,0.221899083903
13459,0.221899083903,0.221899083903
13460,0.221899083903,0.221899083903
13461,0.221899083903,0.221899083903
13462,0.221899083903,0.221899083903
13463,0.221899083903,0.221899083903
13464,0.263923222335,0.263923222335
13465,0.221899083903,0.221899083903
13466,0.196936648732,0.196936648732
13467,0.263923222335,0.263923222335
13468,0.221899083903,0.221899083903
13469,0.263923222335,0.263923222335
13470,0.113373079347,0.113373079347
13471,0.263923222335,0.263923222335
13472,0.0980078522612,0.0980078522612
13473,0.0219087780524,0.0219087780524
13474,0.221899083903,0.221899083903
13475,0.263923222335,0.263923222335
13476,0.263923222335,0.263923222335
13477,0.263923222335,0.263923222335
13478,0.263923222335,0.263923222335
13479,0.263923222335,0.263923222335
13480,0.221899083903,0.221899083903
13481,0.0980078522612,0.0980078522612
13482,0.196936648732,0.196936648732
13483,0.263923222335,0.263923222335
13484,0.221899083903,0.221899083903
13485,0.221899083903,0.221899083903
13486,0.263923222335,0.263923222335
13487,0.221899083903,0.221899083903
13488,0.196936648732,0.196936648732
13489,0.196936648732,0.196936648732
13490,0.221899083903,0.221899083903
13491,0.0980078522612,0.0980078522612
13492,0.196936648732,0.196936648732
13493,0.196936648732,0.196936648732
13494,0.263923222335,0.263923222335
13495,0.0980078522612,0.0980078522612
13496,0.221899083903,0.221899083903
13497,0.221899083903,0.221899083903
13498,0.221899083903,0.221899083903
13499,0.221899083903,0.221899083903
13500,0.263923222335,0.263923222335
13501,0.221899083903,0.221899083903
13502,0.263923222335,0.263923222335
13503,0.263923222335,0.263923222335
13504,0.196936648732,0.196936648732
13505,0.221899083903,0.221899083903
13506,0.263923222335,0.263923222335
13507,0.221899083903,0.221899083903
13508,0.263923222335,0.263923222335
13509,0.196936648732,0.196936648732
13510,0.196936648732,0.196936648732
13511,0.263923222335,0.263923222335
13512,0.221899083903,0.221899083903
13513,0.196936648732,0.196936648732
13514,0.221899083903,0.221899083903
13515,0.196936648732,0.196936648732
13516,0.263923222335,0.263923222335
13517,0.0574378362658,0.0574378362658
13518,0.263923222335,0.263923222335
13519,0.196936648732,0.196936648732
13520,0.263923222335,0.263923222335
13521,0.221899083903,0.221899083903
13522,0.263923222335,0.263923222335
13523,0.263923222335,0.263923222335
13524,0.263923222335,0.263923222335
13525,0.263923222335,0.263923222335
13526,0.263923222335,0.263923222335
13527,0.221899083903,0.221899083903
13528,0.196936648732,0.196936648732
13529,0.263923222335,0.263923222335
13530,0.263923222335,0.263923222335
13531,0.196936648732,0.196936648732
13532,0.113373079347,0.113373079347
13533,0.113373079347,0.113373079347
13534,0.196936648732,0.196936648732
13535,0.113373079347,0.113373079347
13536,0.263923222335,0.263923222335
13537,0.263923222335,0.263923222335
13538,0.263923222335,0.263923222335
13539,0.113373079347,0.113373079347
13540,0.221899083903,0.221899083903
13541,0.221899083903,0.221899083903
13542,0.263923222335,0.263923222335
13543,0.113373079347,0.113373079347
13544,0.221899083903,0.221899083903
13545,0.196936648732,0.196936648732
13546,0.263923222335,0.263923222335
13547,0.196936648732,0.196936648732
13548,0.221899083903,0.221899083903
13549,0.196936648732,0.196936648732
13550,0.221899083903,0.221899083903
13551,0.196936648732,0.196936648732
13552,0.196936648732,0.196936648732
13553,0.196936648732,0.196936648732
13554,0.221899083903,0.221899083903
13555,0.0574378362658,0.0574378362658
13556,0.196936648732,0.196936648732
13557,0.221899083903,0.221899083903
13558,0.263923222335,0.263923222335
13559,0.196936648732,0.196936648732
13560,0.221899083903,0.221899083903
13561,0.196936648732,0.196936648732
13562,0.263923222335,0.263923222335
13563,0.113373079347,0.113373079347
13564,0.263923222335,0.263923222335
13565,0.113373079347,0.113373079347
13566,0.263923222335,0.263923222335
13567,0.196936648732,0.196936648732
13568,0.113373079347,0.113373079347
13569,0.113373079347,0.113373079347
13570,0.113373079347,0.113373079347
13571,0.113373079347,0.113373079347
13572,0.263923222335,0.263923222335
13573,0.221899083903,0.221899083903
13574,0.221899083903,0.221899083903
13575,0.263923222335,0.263923222335
13576,0.0574378362658,0.0574378362658
13577,0.113373079347,0.113373079347
13578,0.196936648732,0.196936648732
13579,0.196936648732,0.196936648732
13580,0.196936648732,0.196936648732
13581,0.263923222335,0.263923222335
13582,0.196936648732,0.196936648732
13583,0.196936648732,0.196936648732
13584,0.113373079347,0.113373079347
13585,0.196936648732,0.196936648732
13586,0.196936648732,0.196936648732
13587,0.263923222335,0.263923222335
13588,0.113373079347,0.113373079347
13589,0.113373079347,0.113373079347
13590,0.196936648732,0.196936648732
13591,0.113373079347,0.113373079347
13592,0.113373079347,0.113373079347
13593,0.196936648732,0.196936648732
13594,0.263923222335,0.263923222335
13595,0.021133246086,0.021133246086
13596,0.196936648732,0.196936648732
13597,0.0574378362658,0.0574378362658
13598,0.0574378362658,0.0574378362658
13599,0.113373079347,0.113373079347
13600,0.196936648732,0.196936648732
13601,0.113373079347,0.113373079347
13602,0.0574378362658,0.0574378362658
13603,0.263923222335,0.263923222335
13604,0.196936648732,0.196936648732
13605,0.0574378362658,0.0574378362658
13606,0.113373079347,0.113373079347
13607,0.0574378362658,0.0574378362658
13608,0.113373079347,0.113373079347
13609,0.113373079347,0.113373079347
13610,0.113373079347,0.113373079347
13611,0.196936648732,0.196936648732
13612,0.0574378362658,0.0574378362658
13613,0.113373079347,0.113373079347
13614,0.0574378362658,0.0574378362658
13615,0.113373079347,0.113373079347
13616,0.113373079347,0.113373079347
13617,0.113373079347,0.113373079347
13618,0.196936648732,0.196936648732
13619,0.0574378362658,0.0574378362658
13620,0.113373079347,0.113373079347
13621,0.113373079347,0.113373079347
13622,0.00348989384906,0.00348989384906
13623,0.113373079347,0.113373079347
13624,0.113373079347,0.113373079347
13625,0.021133246086,0.021133246086
13626,0.0574378362658,0.0574378362658
13627,0.00348989384906,0.00348989384906
13628,0.021133246086,0.021133246086
13629,0.0574378362658,0.0574378362658
13630,0.113373079347,0.113373079347
13631,0.221899083903,0.221899083903
13632,0.221899083903,0.221899083903
13633,0.221899083903,0.221899083903
13634,0.0980078522612,0.0980078522612
13635,0.221899083903,0.221899083903
13636,0.221899083903,0.221899083903
13637,0.0980078522612,0.0980078522612
13638,0.263923222335,0.263923222335
13639,0.0980078522612,0.0980078522612
13640,0.263923222335,0.263923222335
13641,0.263923222335,0.263923222335
13642,0.221899083903,0.221899083903
13643,0.0980078522612,0.0980078522612
13644,0.221899083903,0.221899083903
13645,0.0219087780524,0.0219087780524
13646,0.0980078522612,0.0980078522612
13647,0.221899083903,0.221899083903
13648,0.221899083903,0.221899083903
13649,0.221899083903,0.221899083903
13650,0.221899083903,0.221899083903
13651,0.221899083903,0.221899083903
13652,0.0219087780524,0.0219087780524
13653,0.0980078522612,0.0980078522612
13654,0.263923222335,0.263923222335
13655,0.221899083903,0.221899083903
13656,0.221899083903,0.221899083903
13657,0.0980078522612,0.0980078522612
13658,0.221899083903,0.221899083903
13659,0.0219087780524,0.0219087780524
13660,0.263923222335,0.263923222335
13661,0.221899083903,0.221899083903
13662,0.221899083903,0.221899083903
13663,0.0980078522612,0.0980078522612
13664,0.263923222335,0.263923222335
13665,0.221899083903,0.221899083903
13666,0.0980078522612,0.0980078522612
13667,0.263923222335,0.263923222335
13668,0.263923222335,0.263923222335
13669,0.0980078522612,0.0980078522612
13670,0.221899083903,0.221899083903
13671,0.221899083903,0.221899083903
13672,0.263923222335,0.263923222335
13673,0.221899083903,0.221899083903
13674,0.221899083903,0.221899083903
13675,0.196936648732,0.196936648732
13676,0.221899083903,0.221899083903
13677,0.221899083903,0.221899083903
13678,0.221899083903,0.221899083903
13679,0.0980078522612,0.0980078522612
13680,0.263923222335,0.263923222335
13681,0.221899083903,0.221899083903
13682,0.196936648732,0.196936648732
13683,0.221899083903,0.221899083903
13684,0.196936648732,0.196936648732
13685,0.0980078522612,0.0980078522612
13686,0.0980078522612,0.0980078522612
13687,0.263923222335,0.263923222335
13688,0.0980078522612,0.0980078522612
13689,0.196936648732,0.196936648732
13690,0.221899083903,0.221899083903
13691,0.196936648732,0.196936648732
13692,0.00145412243711,0.00145412243711
13693,0.221899083903,0.221899083903
13694,0.0980078522612,0.0980078522612
13695,0.263923222335,0.263923222335
13696,0.221899083903,0.221899083903
13697,0.263923222335,0.263923222335
13698,0.0980078522612,0.0980078522612
13699,0.0980078522612,0.0980078522612
13700,0.221899083903,0.221899083903
13701,0.263923222335,0.263923222335
13702,0.0980078522612,0.0980078522612
13703,0.196936648732,0.196936648732
13704,0.196936648732,0.196936648732
13705,0.0980078522612,0.0980078522612
13706,0.221899083903,0.221899083903
13707,0.221899083903,0.221899083903
13708,0.113373079347,0.113373079347
13709,0.0980078522612,0.0980078522612
13710,0.221899083903,0.221899083903
13711,0.0980078522612,0.0980078522612
13712,0.221899083903,0.221899083903
13713,0.221899083903,0.221899083903
13714,0.221899083903,0.221899083903
13715,0.221899083903,0.221899083903
13716,0.221899083903,0.221899083903
13717,0.196936648732,0.196936648732
13718,0.221899083903,0.221899083903
13719,0.263923222335,0.263923222335
13720,0.221899083903,0.221899083903
13721,0.196936648732,0.196936648732
13722,0.263923222335,0.263923222335
13723,0.263923222335,0.263923222335
13724,0.221899083903,0.221899083903
13725,0.263923222335,0.263923222335
13726,0.0219087780524,0.0219087780524
13727,0.263923222335,0.263923222335
13728,0.263923222335,0.263923222335
13729,0.0980078522612,0.0980078522612
13730,0.263923222335,0.263923222335
13731,0.221899083903,0.221899083903
13732,0.221899083903,0.221899083903
13733,0.196936648732,0.196936648732
13734,0.196936648732,0.196936648732
13735,0.263923222335,0.263923222335
13736,0.221899083903,0.221899083903
13737,0.263923222335,0.263923222335
13738,0.263923222335,0.263923222335
13739,0.221899083903,0.221899083903
13740,0.221899083903,0.221899083903
13741,0.263923222335,0.263923222335
13742,0.221899083903,0.221899083903
13743,0.221899083903,0.221899083903
13744,0.221899083903,0.221899083903
13745,0.196936648732,0.196936648732
13746,0.221899083903,0.221899083903
13747,0.221899083903,0.221899083903
13748,0.221899083903,0.221899083903
13749,0.196936648732,0.196936648732
13750,0.0980078522612,0.0980078522612
13751,0.263923222335,0.263923222335
13752,0.196936648732,0.196936648732
13753,0.0980078522612,0.0980078522612
13754,0.221899083903,0.221899083903
13755,0.221899083903,0.221899083903
13756,0.263923222335,0.263923222335
13757,0.221899083903,0.221899083903
13758,0.221899083903,0.221899083903
13759,0.221899083903,0.221899083903
13760,0.196936648732,0.196936648732
13761,0.263923222335,0.263923222335
13762,0.221899083903,0.221899083903
13763,0.196936648732,0.196936648732
13764,0.263923222335,0.263923222335
13765,0.0980078522612,0.0980078522612
13766,0.263923222335,0.263923222335
13767,0.0980078522612,0.0980078522612
13768,0.196936648732,0.196936648732
13769,0.263923222335,0.263923222335
13770,0.196936648732,0.196936648732
13771,0.263923222335,0.263923222335
13772,0.263923222335,0.263923222335
13773,0.263923222335,0.263923222335
13774,0.196936648732,0.196936648732
13775,0.221899083903,0.221899083903
13776,0.221899083903,0.221899083903
13777,0.263923222335,0.263923222335
13778,0.196936648732,0.196936648732
13779,0.221899083903,0.221899083903
13780,0.221899083903,0.221899083903
13781,0.221899083903,0.221899083903
13782,0.221899083903,0.221899083903
13783,0.263923222335,0.263923222335
13784,0.221899083903,0.221899083903
13785,0.263923222335,0.263923222335
13786,0.0980078522612,0.0980078522612
13787,0.263923222335,0.263923222335
13788,0.196936648732,0.196936648732
13789,0.196936648732,0.196936648732
13790,0.196936648732,0.196936648732
13791,0.263923222335,0.263923222335
13792,0.221899083903,0.221899083903
13793,0.221899083903,0.221899083903
13794,0.221899083903,0.221899083903
13795,0.263923222335,0.263923222335
13796,0.263923222335,0.263923222335
13797,0.263923222335,0.263923222335
13798,0.263923222335,0.263923222335
13799,0.221899083903,0.221899083903
13800,0.196936648732,0.196936648732
13801,0.263923222335,0.263923222335
13802,0.221899083903,0.221899083903
13803,0.221899083903,0.221899083903
13804,0.196936648732,0.196936648732
13805,0.263923222335,0.263923222335
13806,0.196936648732,0.196936648732
13807,0.263923222335,0.263923222335
13808,0.263923222335,0.263923222335
13809,0.263923222335,0.263923222335
13810,0.263923222335,0.263923222335
13811,0.221899083903,0.221899083903
13812,0.263923222335,0.263923222335
13813,0.263923222335,0.263923222335
13814,0.263923222335,0.263923222335
13815,0.196936648732,0.196936648732
13816,0.263923222335,0.263923222335
13817,0.196936648732,0.196936648732
13818,0.113373079347,0.113373079347
13819,0.263923222335,0.263923222335
13820,0.0980078522612,0.0980078522612
13821,0.221899083903,0.221899083903
13822,0.263923222335,0.263923222335
13823,0.263923222335,0.263923222335
13824,0.0219087780524,0.0219087780524
13825,0.263923222335,0.263923222335
13826,0.221899083903,0.221899083903
13827,0.263923222335,0.263923222335
13828,0.113373079347,0.113373079347
13829,0.196936648732,0.196936648732
13830,0.221899083903,0.221899083903
13831,0.263923222335,0.263923222335
13832,0.263923222335,0.263923222335
13833,0.263923222335,0.263923222335
13834,0.196936648732,0.196936648732
13835,0.196936648732,0.196936648732
13836,0.263923222335,0.263923222335
13837,0.263923222335,0.263923222335
13838,0.196936648732,0.196936648732
13839,0.263923222335,0.263923222335
13840,0.113373079347,0.113373079347
13841,0.263923222335,0.263923222335
13842,0.221899083903,0.221899083903
13843,0.221899083903,0.221899083903
13844,0.221899083903,0.221899083903
13845,0.196936648732,0.196936648732
13846,0.196936648732,0.196936648732
13847,0.113373079347,0.113373079347
13848,0.263923222335,0.263923222335
13849,0.263923222335,0.263923222335
13850,0.221899083903,0.221899083903
13851,0.263923222335,0.263923222335
13852,0.263923222335,0.263923222335
13853,0.263923222335,0.263923222335
13854,0.263923222335,0.263923222335
13855,0.221899083903,0.221899083903
13856,0.221899083903,0.221899083903
13857,0.221899083903,0.221899083903
13858,0.196936648732,0.196936648732
13859,0.263923222335,0.263923222335
13860,0.221899083903,0.221899083903
13861,0.263923222335,0.263923222335
13862,0.221899083903,0.221899083903
13863,0.221899083903,0.221899083903
13864,0.263923222335,0.263923222335
13865,0.263923222335,0.263923222335
13866,0.221899083903,0.221899083903
13867,0.0980078522612,0.0980078522612
13868,0.221899083903,0.221899083903
13869,0.0980078522612,0.0980078522612
13870,0.263923222335,0.263923222335
13871,0.221899083903,0.221899083903
13872,0.263923222335,0.263923222335
13873,0.221899083903,0.221899083903
13874,0.221899083903,0.221899083903
13875,0.196936648732,0.196936648732
13876,0.113373079347,0.113373079347
13877,0.196936648732,0.196936648732
13878,0.263923222335,0.263923222335
